,name,target,pred
6697,Zn_Au_mp-1190478,-0.0940288691666667,-0.096142516
6698,Zn_Au_mp-12108,-0.1685356850000001,-0.1523292
6699,Zn_Au_mp-1217269,-0.0771286016666668,-0.060758233
6700,Zn_Au_mp-12565,-0.0948950530000001,-0.108089775
6701,Zn_Au_mp-12635,-0.095061347,-0.10808198
6702,Zn_Au_mp-12723,-0.176015655,-0.1569855
6703,Zn_Au_mp-1297,-0.1748141684090908,-0.20452853
6704,Zn_Au_mp-1404,-0.2134579000000003,-0.23051539
6705,Zn_Au_mp-1592,-0.1620175999999998,-0.09589206
6706,Zn_Au_mp-1714,-0.1245008404166666,-0.10120708
6707,Zn_Au_mp-174,-0.16207507875,-0.117762744
6708,Zn_Au_mp-1755,-0.1521555356249999,-0.15744409
6709,Zn_Au_mp-1912,-0.2144628724999999,-0.18369679
6710,Zn_Au_mp-19871,0.0787262833333333,-0.06564838
6711,Zn_Au_mp-20862,-0.1305723183333332,-0.16904843
6712,Zn_Au_mp-20901,0.1278245424999999,-0.083372205
6713,Zn_Au_mp-21165,-0.1039675781250002,-0.14680728
6714,Zn_Au_mp-21985,-0.1369444672500002,-0.11208877
6715,Zn_Au_mp-22079,-0.20689958625,-0.20271403
6716,Zn_Au_mp-22205,0.1693163349999999,-0.1756373
6717,Zn_Au_mp-22309,0.1278823483333333,-0.08237082
6718,Zn_Au_mp-22745,0.0414647785294118,-0.0953756
6719,Zn_Au_mp-23164,-0.1528089219999998,-0.12882845
6720,Zn_Au_mp-2757,-0.2144625975000003,-0.18438494
6721,Zn_Au_mp-28256,-0.0517599118181816,-0.13128796
6722,Zn_Au_mp-30343,-0.12175243125,-0.10443805
6723,Zn_Au_mp-30371,-0.1797573250000002,-0.14338964
6724,Zn_Au_mp-31485,-0.1388667075,-0.15779468
6725,Zn_Au_mp-32861,-0.0964458159090907,-0.116717294
6726,Zn_Au_mp-510099,-0.1159239000000001,-0.124837905
6727,Zn_Au_mp-522,-0.2144491775000001,-0.18416175
6728,Zn_Au_mp-541106,-0.0861975545454547,-0.13713495
6729,Zn_Au_mp-542106,-0.1535600458333329,-0.16500942
6730,Zn_Au_mp-571060,-0.1718179843181818,-0.1723138
6731,Zn_Au_mp-573,-0.1483789435714284,-0.1668514
6732,Zn_Au_mp-611,-0.1239687012499999,-0.09996894
6733,Zn_Au_mp-669720,-0.1455553434999998,-0.1290536
6734,Zn_Au_mp-684798,-0.1212210224999997,-0.11694279
6735,Zn_Au_mp-760,-0.1319590033333331,-0.18932986
6736,Zn_Au_mp-8073,-0.1536207358333333,-0.16610917
6737,Zn_Au_mp-865144,-0.13029819125,-0.12781757
6738,Zn_Au_mp-8675,-0.2237251600000003,-0.19789813
6739,Zn_Au_mp-936,0.1008452569999999,-0.07589996
6740,Zn_Au_mp-947,0.7233278183333335,-0.122774154
6741,Zn_Au_mp-972895,-0.1304025399999999,-0.12758726
6742,Zn_Au_mp-973402,-0.0892845587500001,-0.100121945
6743,Zn_Au_mp-982261,-0.1144124866666664,-0.047628522
6744,Zn_Au_mp-985805,-0.1670326516666668,-0.16906573
6745,Zn_Au_mvc-11438,-0.0067167333333332,-0.097037524
6746,Zn_Br_mp-1006059,-0.40288500375,-0.47169727
6747,Zn_Br_mp-1018029,-0.0076727925000001,-0.33545092
6748,Zn_Br_mp-1078815,-0.0783527379999999,-0.13823426
6749,Zn_Br_mp-1079938,0.2157311599999998,-0.032302797
6750,Zn_Br_mp-1187952,-0.4022263800000001,-0.47951758
6751,Zn_Br_mp-1226726,-0.1649965175000001,-0.4984992
6752,Zn_Br_mp-1297,-0.1248128511363637,-0.25351793
6753,Zn_Br_mp-174,-0.454258501875,-0.48235482
6754,Zn_Br_mp-1755,-0.5100729643750002,-0.3555773
6755,Zn_Br_mp-19871,0.5839553916666665,-0.29383543
6756,Zn_Br_mp-2056,-0.067645457,-0.5028099
6757,Zn_Br_mp-23164,-0.505881415,-0.5840907
6758,Zn_Br_mp-2418,-0.8233734175,-0.696685
6759,Zn_Br_mp-2503,-0.2422427159090907,-0.25119522
6760,Zn_Br_mp-2757,-0.0076848275000001,-0.32448643
6761,Zn_Br_mp-30418,-0.1182837341666669,-0.25023347
6762,Zn_Br_mp-30853,-0.060649953,-0.42439747
6763,Zn_Br_mp-32861,-0.6029295390909094,-0.63277996
6764,Zn_Br_mp-522,-0.0076488925,-0.32603067
6765,Zn_Br_mp-541106,-0.4278080568181821,-0.25592196
6766,Zn_Br_mp-569683,-0.40047620125,-0.3534539
6767,Zn_Br_mp-571160,-0.2622025750000001,-0.3000338
6768,Zn_Br_mp-646039,-0.6456827152941176,-0.65423936
6769,Zn_Br_mp-669720,-0.5206942609999998,-0.5837835
6770,Zn_Br_mp-974430,0.2455616012499999,-0.08038731
6771,Zn_Br_mp-983,-0.6335711158333336,-0.6813715
6772,Zn_C_mp-1007661,1.5827383099999994,0.87187505
6773,Zn_C_mp-1096898,1.0102084476666655,0.81992483
6774,Zn_C_mp-21165,1.0917042224999998,0.9993777
6775,Zn_C_mp-22154,0.7158972766666665,0.5914315
6776,Zn_C_mp-448,1.6887546774999995,0.96236575
6777,Zn_C_mp-569678,1.2240562533333328,1.4408214
6778,Zn_Cl_mp-1187952,-0.5290540443749998,-1.0908782
6779,Zn_Cl_mp-1190478,-1.0661109008333334,-1.2539887
6780,Zn_Cl_mp-1226726,-0.24607714625,-0.8744989
6781,Zn_Cl_mp-1297,-0.224756786931818,-0.37477297
6782,Zn_Cl_mp-174,-0.6544416765625001,-0.9548812
6783,Zn_Cl_mp-30853,-0.1874643330000001,-0.28196353
6784,Zn_Cl_mp-32861,-0.8021408804545458,-1.1025884
6785,Zn_Cl_mp-541106,-0.5441598879545453,-0.6089715
6786,Zn_Cl_mp-571160,-0.5234209716666666,-0.8748559
6787,Zn_Cl_mp-983,-0.9092433533333332,-1.2630571
6788,Zn_F_mp-1008488,-1.1050019987499995,-1.2230823
6789,Zn_F_mp-1009130,-1.1577686162499998,-1.8428955
6790,Zn_F_mp-1018179,-1.814698973333333,-2.2981358
6791,Zn_F_mp-1071078,-2.2935706183333333,-2.17204
6792,Zn_F_mp-10711,-1.6222452077777778,-2.0528193
6793,Zn_F_mp-1078721,-1.154781054375,-1.5593507
6794,Zn_F_mp-1079467,-1.537312576875,-1.9872049
6795,Zn_F_mp-1095302,-2.1900584625,-2.1320286
6796,Zn_F_mp-1120781,-1.647384602142857,-1.8248328
6797,Zn_F_mp-11800,-1.6847107778571428,-1.7644787
6798,Zn_F_mp-1183627,-1.077480319375,-1.6471702
6799,Zn_F_mp-1183647,-1.0937856868749998,-1.8272939
6800,Zn_F_mp-1183967,-1.0772595068749995,-1.6241915
6801,Zn_F_mp-1184018,-1.1276515618749998,-1.5368476
6802,Zn_F_mp-1184036,-1.129804581875,-1.8485506
6803,Zn_F_mp-1186010,-1.127195046875,-1.8489821
6804,Zn_F_mp-1186447,-1.079142333125,-1.8523502
6805,Zn_F_mp-1187486,-1.0838505043749995,-1.6330805
6806,Zn_F_mp-1187502,-1.0773141993749995,-1.5895559
6807,Zn_F_mp-1187952,-1.1265155793749997,-1.8475858
6808,Zn_F_mp-1190478,-1.8375491483333333,-2.01494
6809,Zn_F_mp-12108,-1.8110306933333329,-2.2366338
6810,Zn_F_mp-12565,-0.8600983290000002,-1.6629279
6811,Zn_F_mp-12635,-0.8825800790000002,-1.5537546
6812,Zn_F_mp-12723,-1.32345058125,-1.5303891
6813,Zn_F_mp-1297,-1.0258065105681815,-0.9742881
6814,Zn_F_mp-1592,-2.2846560166666667,-2.2583585
6815,Zn_F_mp-1714,-2.157208672083333,-2.2946339
6816,Zn_F_mp-174,-1.7697270965625,-2.110443
6817,Zn_F_mp-1755,-1.3830327499999997,-1.8464487
6818,Zn_F_mp-19871,-0.508040605,-1.7719626
6819,Zn_F_mp-20862,-2.2939172416666667,-2.168447
6820,Zn_F_mp-20901,-2.2459727475,-2.261077
6821,Zn_F_mp-2103,-1.077332236875,-1.5937085
6822,Zn_F_mp-21165,-1.3916297075,-1.0514574
6823,Zn_F_mp-22146,-1.9165116234375,-2.0986197
6824,Zn_F_mp-22205,-1.15202242125,-1.7172036
6825,Zn_F_mp-22309,-2.2457022733333334,-2.259376
6826,Zn_F_mp-22745,-1.1612821732352945,-1.1224717
6827,Zn_F_mp-23164,-1.7883160464999996,-1.8324887
6828,Zn_F_mp-28256,-1.0001664675000002,-1.5935304
6829,Zn_F_mp-2845,-1.10509347625,-1.2233223
6830,Zn_F_mp-30343,-1.0773152243749995,-1.5905589
6831,Zn_F_mp-31337,-1.077478231875,-1.6472199
6832,Zn_F_mp-31485,-1.6802614634722224,-2.0630105
6833,Zn_F_mp-32861,-1.7682283654545456,-2.0521317
6834,Zn_F_mp-488,-1.1743156795833334,-1.4572662
6835,Zn_F_mp-510099,-1.3196153053846156,-2.00063
6836,Zn_F_mp-542106,-2.1573303333333333,-2.2022748
6837,Zn_F_mp-611,-1.3834254793749998,-2.0179884
6838,Zn_F_mp-669720,-1.7217958744999995,-1.9748086
6839,Zn_F_mp-684798,-2.216722074166667,-2.3048801
6840,Zn_F_mp-760,-2.293404098333333,-2.1604626
6841,Zn_F_mp-864794,-1.077123346875,-1.625153
6842,Zn_F_mp-865144,-1.0792928943749998,-1.8523899
6843,Zn_F_mp-865362,-1.139908676875,-1.4834337
6844,Zn_F_mp-867865,-1.377223798125,-2.069604
6845,Zn_F_mp-936,-1.028601113,-1.668773
6846,Zn_F_mp-972895,-1.1274741843749998,-1.8483392
6847,Zn_F_mp-973402,-1.1335271943749998,-1.8032941
6848,Zn_F_mp-973834,-1.0773160793749998,-1.5913818
6849,Zn_F_mp-973839,-1.133551584375,-1.841229
6850,Zn_F_mp-982261,-1.9415739883333327,-2.102609
6851,Zn_F_mp-985296,-1.1283869293749995,-1.8604522
6852,Zn_F_mp-985805,-1.8834594516666667,-1.998286
6853,Zn_F_mvc-11438,-2.2141465591666667,-2.2243822
6854,Zn_Hg_mp-1095302,0.0851457841666666,0.07111931
6855,Zn_Hg_mp-1183206,0.1284015237499999,0.0147807
6856,Zn_Hg_mp-30380,0.096773035,0.071062505
6857,Zn_Hg_mp-865144,0.1283921612499999,0.0177145
6858,Zn_Hg_mp-865910,0.1282559325,0.02385065
6859,Zn_I_mp-1009130,0.0862265399999997,-0.40388447
6860,Zn_I_mp-1014369,-0.2256967585714286,-0.3895946
6861,Zn_I_mp-1018029,0.1329278749999998,-0.18815051
6862,Zn_I_mp-1018179,0.0554036316666666,-0.2397299
6863,Zn_I_mp-1071078,-0.4268098033333333,-0.44916034
6864,Zn_I_mp-10711,-0.2050560972222221,-0.38442263
6865,Zn_I_mp-1079467,-0.2100576699999998,-0.4010651
6866,Zn_I_mp-1095302,-0.4853660133333332,-0.54003406
6867,Zn_I_mp-1096898,-0.0535704596666666,-0.07023217
6868,Zn_I_mp-1120781,-0.1821019578571428,-0.36948997
6869,Zn_I_mp-11470,0.1099882983333334,-0.25796488
6870,Zn_I_mp-1173070,-0.0883384757142857,-0.061545193
6871,Zn_I_mp-11800,-0.2652347692857142,-0.42287478
6872,Zn_I_mp-1183627,0.5101134800000001,-0.1347515
6873,Zn_I_mp-1183647,0.0930706200000002,-0.16499038
6874,Zn_I_mp-1183967,0.5096088750000002,-0.15322988
6875,Zn_I_mp-1184018,0.0932659975,-0.17794959
6876,Zn_I_mp-1184036,0.3390408312500002,-0.14967242
6877,Zn_I_mp-1186010,-0.1055541212499999,-0.39731926
6878,Zn_I_mp-1187486,0.5096127275000001,-0.1582679
6879,Zn_I_mp-1187502,0.5095198500000001,-0.14455608
6880,Zn_I_mp-1187952,-0.1049178462499997,-0.36439785
6881,Zn_I_mp-1190478,-0.1130913070833334,-0.3500939
6882,Zn_I_mp-12108,0.055499385,-0.20014596
6883,Zn_I_mp-12565,0.109888195,-0.44016594
6884,Zn_I_mp-12635,0.107876163,-0.39959145
6885,Zn_I_mp-12723,-0.0329724175000001,-0.24157497
6886,Zn_I_mp-1404,-0.0024793,-0.26899755
6887,Zn_I_mp-1592,-0.5993296933333333,-0.5691227
6888,Zn_I_mp-1714,-0.3675644262499998,-0.45060503
6889,Zn_I_mp-174,-0.1833545950000001,-0.32364985
6890,Zn_I_mp-1755,-0.2773597293749998,-0.40254238
6891,Zn_I_mp-1912,0.1330206399999998,-0.19257087
6892,Zn_I_mp-19871,0.5836616683333333,-0.28537545
6893,Zn_I_mp-20411,0.0861731399999998,-0.40942088
6894,Zn_I_mp-20862,-0.4271147783333333,-0.44326818
6895,Zn_I_mp-20901,-0.2940682366666666,-0.43985584
6896,Zn_I_mp-2103,0.5096546350000002,-0.16245557
6897,Zn_I_mp-21165,-0.1591056906250001,-0.29754993
6898,Zn_I_mp-21318,0.0467891066666667,-0.26895696
6899,Zn_I_mp-22146,-0.3750836906250001,-0.3928021
6900,Zn_I_mp-22205,0.0477094599999998,-0.28454304
6901,Zn_I_mp-22309,-0.293965315,-0.4343245
6902,Zn_I_mp-22745,0.0332385626470587,-0.06769486
6903,Zn_I_mp-23164,-0.2959091765,-0.41740817
6904,Zn_I_mp-2642,0.1329791649999998,-0.16312708
6905,Zn_I_mp-2757,0.1329776149999999,-0.16313109
6906,Zn_I_mp-28256,-0.285855805909091,-0.38230222
6907,Zn_I_mp-30343,0.5095420225000001,-0.1429531
6908,Zn_I_mp-30371,0.12268339625,0.0742186
6909,Zn_I_mp-31337,0.5095329775000002,-0.14889325
6910,Zn_I_mp-32861,-0.3579162372727273,-0.43369594
6911,Zn_I_mp-510099,-0.1529852261538462,-0.32158777
6912,Zn_I_mp-522,0.1330186299999998,-0.18786147
6913,Zn_I_mp-541106,-0.275131449090909,-0.38552096
6914,Zn_I_mp-542106,-0.4628490308333332,-0.41551983
6915,Zn_I_mp-571060,-0.2501540772727272,-0.22851479
6916,Zn_I_mp-573,-0.264796955,-0.39976826
6917,Zn_I_mp-611,-0.2015424549999998,-0.29385823
6918,Zn_I_mp-662,-0.0171167725000001,-0.29750577
6919,Zn_I_mp-669720,-0.2102280129999996,-0.40303856
6920,Zn_I_mp-684798,-0.6004241566666666,-0.5935837
6921,Zn_I_mp-7189,-0.0337101487500002,-0.31638306
6922,Zn_I_mp-760,-0.4272496733333331,-0.44533902
6923,Zn_I_mp-864794,0.5101096225000001,-0.13535368
6924,Zn_I_mp-865144,0.3335185225000001,-0.17824748
6925,Zn_I_mp-865362,0.093533225,-0.18690746
6926,Zn_I_mp-867865,-0.1047562374999999,-0.48749107
6927,Zn_I_mp-936,0.194942237,-0.16275704
6928,Zn_I_mp-972895,-0.1054814837499997,-0.38502637
6929,Zn_I_mp-973402,0.394788415,0.024275064
6930,Zn_I_mp-973834,0.5095290700000001,-0.14866802
6931,Zn_I_mp-973839,0.3952237,0.018864691
6932,Zn_I_mp-974358,0.106540335,-0.19131437
6933,Zn_I_mp-982261,0.0467727483333334,-0.24892129
6934,Zn_I_mp-985296,0.4811852575000002,-0.1975753
6935,Zn_I_mp-985805,-0.3946784883333333,-0.52964365
6936,Zn_I_mvc-11438,-0.4705316483333333,-0.56274724
6937,Zn_N_mp-1008488,0.8003296199999999,0.5466206
6938,Zn_N_mp-1014369,1.3030215467857142,0.69744277
6939,Zn_N_mp-1071078,0.3627795900000012,0.42760706
6940,Zn_N_mp-1079467,1.2682562875000007,0.4889152
6941,Zn_N_mp-1095302,0.6293965241666678,1.0114256
6942,Zn_N_mp-1096898,0.2167250643333332,0.5039473
6943,Zn_N_mp-1120781,1.199866327142857,0.6554605
6944,Zn_N_mp-11470,1.8074026183333336,0.96563554
6945,Zn_N_mp-1173070,0.2693939935714289,0.6082139
6946,Zn_N_mp-11800,1.2789983221428567,0.72782373
6947,Zn_N_mp-1184018,2.3729994275,1.0812347
6948,Zn_N_mp-1184036,1.6816915300000002,0.8384118
6949,Zn_N_mp-1186010,1.68649013875,0.83947027
6950,Zn_N_mp-1187952,1.6800114912500002,0.925465
6951,Zn_N_mp-1190478,1.4308593454166676,0.81060684
6952,Zn_N_mp-1217269,0.3260922583333337,0.32312977
6953,Zn_N_mp-12565,0.9352406390000004,1.1355808
6954,Zn_N_mp-12635,0.9284070970000008,1.1215551
6955,Zn_N_mp-1297,0.5616181904545456,0.54335856
6956,Zn_N_mp-1592,0.360013476666668,0.5337753
6957,Zn_N_mp-174,0.6534507550000006,0.66024595
6958,Zn_N_mp-1755,0.7334021425000001,1.0037068
6959,Zn_N_mp-19871,2.458736940000001,1.2960936
6960,Zn_N_mp-20411,0.6178669650000002,0.6305274
6961,Zn_N_mp-21165,0.7526929387500001,0.4253018
6962,Zn_N_mp-21318,0.5814631716666673,0.6296585
6963,Zn_N_mp-22079,0.8012670024999999,0.48707664
6964,Zn_N_mp-22205,0.6311215350000001,0.5695914
6965,Zn_N_mp-23164,0.405694664,0.6564983
6966,Zn_N_mp-30371,0.4993894862499997,0.58546305
6967,Zn_N_mp-32861,0.4206997450000009,0.059384525
6968,Zn_N_mp-358,0.6954030966666664,0.45341134
6969,Zn_N_mp-423,1.0514967472222223,1.5155189
6970,Zn_N_mp-510099,1.075238801923078,0.7646394
6971,Zn_N_mp-570896,0.5855351900000004,0.6064402
6972,Zn_N_mp-573,1.278737177857143,0.7400769
6973,Zn_N_mp-611,0.6369344650000004,0.95639336
6974,Zn_N_mp-662,0.8003225399999998,0.5363651
6975,Zn_N_mp-669720,0.5189876155,1.0458238
6976,Zn_N_mp-684798,0.8074206891666673,0.47093105
6977,Zn_N_mp-7577,0.6974865325000001,0.5320867
6978,Zn_N_mp-8073,0.5612116941666679,0.8567848
6979,Zn_N_mp-865144,1.6977718050000004,0.87661433
6980,Zn_N_mp-8675,0.6975951049999995,0.53484815
6981,Zn_N_mp-972895,1.76613163875,0.9067116
6982,Zn_N_mp-973402,2.7338815775000005,1.9993417
6983,Zn_N_mp-973839,2.7358803375000003,2.0329525
6984,Zn_N_mp-974358,2.7569923825000004,2.0726418
6985,Zn_N_mp-9835,0.3584606016666676,0.48005277
6986,Zn_N_mp-985296,2.7362522175,2.0203707
6987,Zn_N_mp-985805,1.1867484650000009,0.9915657
6988,Zn_S_mp-1014369,-0.697583016785714,-0.91906464
6989,Zn_S_mp-1018029,-0.1832317390624998,-0.515188
6990,Zn_S_mp-1079938,-0.11463804703125,-0.25319034
6991,Zn_S_mp-1095302,-0.7312359337499998,-0.6856098
6992,Zn_S_mp-1096898,-0.7293907415833341,-0.6368836
6993,Zn_S_mp-11470,-0.0897561737499999,-0.20527527
6994,Zn_S_mp-1173070,-0.5279368193303579,-0.41104552
6995,Zn_S_mp-1183647,-0.3663075035937502,0.05458349
6996,Zn_S_mp-1184036,0.0714946789062498,-0.96738434
6997,Zn_S_mp-1187952,0.1080814526562496,-0.63728195
6998,Zn_S_mp-1190478,-0.4631664366666665,-0.59043473
6999,Zn_S_mp-12565,-0.1096584194999998,-0.3048589
7000,Zn_S_mp-1297,-0.5343222028693181,-0.49435204
7001,Zn_S_mp-1404,-0.5833928815624998,-0.58746874
7002,Zn_S_mp-1592,-0.7789131779166668,-0.7661084
7003,Zn_S_mp-174,-0.2658234450781247,-0.23085332
7004,Zn_S_mp-1912,-0.1832226490624999,-0.5171815
7005,Zn_S_mp-19871,0.3696620879166665,-0.3206399
7006,Zn_S_mp-20411,-1.1432220890624998,-1.0134424
7007,Zn_S_mp-20683,-0.4647313252499998,-0.5556421
7008,Zn_S_mp-21318,-0.5353072370833333,-0.64191425
7009,Zn_S_mp-23164,-0.8668454083749996,-0.84084636
7010,Zn_S_mp-2642,-0.1831755640624996,-0.51043206
7011,Zn_S_mp-2757,-0.1831971190624997,-0.5154208
7012,Zn_S_mp-28256,-0.5172351666477272,-0.7021701
7013,Zn_S_mp-2845,-0.8065004565624996,-0.72401476
7014,Zn_S_mp-30343,0.3000496989062498,-0.2179234
7015,Zn_S_mp-30371,-0.3270904136718755,-0.3830723
7016,Zn_S_mp-32861,-0.6723188872727274,-0.77335256
7017,Zn_S_mp-510099,-0.5524827747115381,-0.6858349
7018,Zn_S_mp-522,-0.1831896540624997,-0.51197445
7019,Zn_S_mp-570896,-0.5353241720833335,-0.6428163
7020,Zn_S_mp-571060,-0.6702599684374995,-0.6368027
7021,Zn_S_mp-573,-0.6980452910714285,-0.8123209
7022,Zn_S_mp-611,-0.4027615960937503,-0.4899731
7023,Zn_S_mp-646039,-0.7021533133088231,-0.66394633
7024,Zn_S_mp-669720,-0.6201272428750005,-0.60181427
7025,Zn_S_mp-684798,-0.7668857045833336,-0.7522572
7026,Zn_S_mp-7189,-1.1432095928124997,-1.0175233
7027,Zn_S_mp-7948,-1.1431758240624998,-1.0115116
7028,Zn_S_mp-865144,0.0748898901562498,-0.9548888
7029,Zn_S_mp-8675,-1.1431980415624996,-1.017503
7030,Zn_S_mp-974358,-0.3657470410937504,-0.16456848
7031,Zn_S_mp-985805,-0.3041024420833332,-0.601111
7032,Zn_Se_mp-1008488,-0.3972131886718748,-0.37315765
7033,Zn_Se_mp-1009130,-0.7156706486718747,-0.58228517
7034,Zn_Se_mp-1018029,0.126370326328125,-0.030812263
7035,Zn_Se_mp-1023940,0.1106994617708331,-0.21592517
7036,Zn_Se_mp-1070,-0.7108532086718751,-0.5348536
7037,Zn_Se_mp-1071078,-0.3003002115625002,-0.22813436
7038,Zn_Se_mp-1079467,-0.0012553167578124,-0.18748666
7039,Zn_Se_mp-1095302,-0.285193825729167,-0.29745418
7040,Zn_Se_mp-11470,0.1673320901041665,0.092021525
7041,Zn_Se_mp-1184036,0.4105559469921873,-0.07143563
7042,Zn_Se_mp-1186010,0.4108786257421872,-0.07106809
7043,Zn_Se_mp-1186447,0.4108257982421874,-0.07988572
7044,Zn_Se_mp-1187952,0.4121812207421875,-0.08036712
7045,Zn_Se_mp-1190478,-0.0984706532291668,-0.2411911
7046,Zn_Se_mp-1217269,-0.2561490865625,-0.2264671
7047,Zn_Se_mp-1226718,-0.1970398136718749,-0.26073277
7048,Zn_Se_mp-12565,0.1910230211249999,-0.009947091
7049,Zn_Se_mp-1297,-0.2145637816406249,-0.10338801
7050,Zn_Se_mp-1404,-0.1734907911718748,-0.26673496
7051,Zn_Se_mp-1592,-0.3215891948958334,-0.35178506
7052,Zn_Se_mp-174,0.090430641035156,0.014735609
7053,Zn_Se_mp-1755,0.0055176263671872,-0.1181719
7054,Zn_Se_mp-1912,0.126383626328125,-0.030497342
7055,Zn_Se_mp-19856,-0.3971582311718751,-0.37238616
7056,Zn_Se_mp-19871,0.5371889234374999,-0.15091911
7057,Zn_Se_mp-20683,-0.1956678339374999,-0.34346223
7058,Zn_Se_mp-20862,-0.3002640582291669,-0.2269728
7059,Zn_Se_mp-20901,-0.3293662915625,-0.2975197
7060,Zn_Se_mp-21165,-0.249098870546875,-0.2587044
7061,Zn_Se_mp-21318,-0.0830490282291667,-0.16581035
7062,Zn_Se_mp-22079,-0.6180860949218747,-0.47721696
7063,Zn_Se_mp-22309,-0.3293384948958333,-0.28546074
7064,Zn_Se_mp-23164,-0.3846683214062498,-0.36403966
7065,Zn_Se_mp-2757,0.1263760013281252,-0.031037569
7066,Zn_Se_mp-28256,-0.0559760391903403,-0.15894546
7067,Zn_Se_mp-30371,-0.0779866996289064,-0.09924033
7068,Zn_Se_mp-32861,-0.1917934230681821,-0.27736756
7069,Zn_Se_mp-510099,-0.0557535429567306,-0.2264792
7070,Zn_Se_mp-522,0.128210411328125,-0.01157698
7071,Zn_Se_mp-541106,-0.1051587046448858,-0.17184697
7072,Zn_Se_mp-571033,-0.5564319811718748,-0.45773193
7073,Zn_Se_mp-573,-0.3479042963392856,-0.36324343
7074,Zn_Se_mp-611,0.0424562007421873,-0.1933505
7075,Zn_Se_mp-646039,-0.3035471102022058,-0.3243626
7076,Zn_Se_mp-669720,-0.2075825774062497,-0.27638412
7077,Zn_Se_mp-684798,-0.2753591798958332,-0.32430583
7078,Zn_Se_mp-760,-0.300320923229167,-0.22664765
7079,Zn_Se_mp-7948,-0.7152911836718747,-0.5417481
7080,Zn_Se_mp-8073,-0.2864922007291668,-0.27619106
7081,Zn_Se_mp-865144,0.4107098044921873,-0.07454091
7082,Zn_Se_mp-8675,-0.7153786124218748,-0.5423853
7083,Zn_Se_mp-936,0.284493727125,-0.0071475506
7084,Zn_Se_mp-972895,0.4111632832421872,-0.07118003
7085,Zn_Se_mp-973402,0.4230191144921873,-0.04287702
7086,Zn_Se_mp-974358,0.0404477119921873,-0.08026433
7087,Zn_Se_mp-982261,-0.0831115215625004,-0.16422023
7088,Zn_Se_mp-999549,-0.0152979865625001,-0.17659771
7089,Zn_Tl_mp-1078815,0.0495899719999997,0.043509036
7090,Zn_Tl_mp-1183206,0.13145839125,0.073488116
7091,Zn_Tl_mp-1407,0.1208309877272726,0.015358508
7092,Zn_Tl_mp-2280,0.1484564725,0.012684792
7093,Zn_Tl_mp-30853,0.0857166129999999,0.052099943
7094,Zn_Tl_mp-865144,0.1314424925000001,0.072885096
7095,Zn_Tl_mp-865910,0.1313184312499999,0.072868705
7096,Zr_Ag_mp-1120781,0.8744663559523806,-0.12415543
7097,Zr_Br_mp-1187952,-1.3248379512500006,-1.2669556
7098,Zr_Br_mp-1190478,-0.9211212841666664,-0.8938716
7099,Zr_Br_mp-12565,-1.0736574920000002,-1.0125484
7100,Zr_Br_mp-1297,-0.1226524913636369,-0.42755914
7101,Zr_Br_mp-20683,0.0218387239999991,-0.59785235
7102,Zr_Br_mp-2280,-0.8186483958333332,-0.93227917
7103,Zr_Br_mp-2418,-1.198453235,-1.1213343
7104,Zr_Br_mp-30853,-0.1377888815000005,-0.5068948
7105,Zr_Br_mp-32861,-1.0808064981818182,-1.078454
7106,Zr_Br_mp-9888,-1.085113721818182,-1.1107835
7107,Zr_Cl_mp-1229012,-0.638484343750001,-1.3480088
7108,Zr_Cl_mp-1297,-0.2834568207954543,-0.81294906
7109,Zr_Cl_mp-1755,-1.3620534643750002,-1.7928824
7110,Zr_Cl_mp-20862,-1.35462596,-1.7463456
7111,Zr_Cl_mp-2503,-0.3195268813636367,-1.1539605
7112,Zr_F_mp-1071078,-2.652456733333334,-2.999489
7113,Zr_F_mp-1187952,-2.8872652318750003,-3.462217
7114,Zr_F_mp-1190478,-2.6168281733333334,-2.8794696
7115,Zr_F_mp-1226726,-1.4446781137500002,-1.5823854
7116,Zr_F_mp-12565,-3.126251016,-3.4730923
7117,Zr_F_mp-1297,-1.38389386034091,-1.9789449
7118,Zr_F_mp-174,-1.9010131690625007,-3.0528085
7119,Zr_F_mp-1755,-2.9153642687500003,-3.4294083
7120,Zr_F_mp-20683,-1.3964879760000009,-1.7888947
7121,Zr_F_mp-32861,-3.0457025727272726,-3.3180153
7122,Zr_F_mp-983,-2.409417728333334,-3.125706
7123,Zr_F_mp-9888,-2.971646210909091,-3.40424
7124,Zr_Hg_mp-1183206,-0.0436050837500001,-0.1862944
7125,Zr_Hg_mp-12565,0.0988955740000001,-0.1304994
7126,Zr_Hg_mp-1297,-0.033854939545455,-0.059818774
7127,Zr_Hg_mp-174,-0.0425063537500003,-0.2704593
7128,Zr_Hg_mp-1755,-0.0226505393749998,-0.17765647
7129,Zr_Hg_mp-23164,-0.0129354265000003,-0.17128497
7130,Zr_Hg_mp-30418,0.0580175366666665,-0.12958242
7131,Zr_Hg_mp-30853,0.0664267249999994,0.09612167
7132,Zr_Hg_mp-32861,0.0401471977272723,-0.16374451
7133,Zr_Hg_mp-541106,0.0331527513636364,-0.16025169
7134,Zr_Hg_mp-983,0.4396904141666662,-0.089741915
7135,Zr_Hg_mp-9888,0.2496666872727269,-0.21169746
7136,Zr_I_mp-1187952,-0.8613007700000002,-0.89249134
7137,Zr_I_mp-1190478,-0.40252332125,-0.86303514
